Timestamp,Elapsed_Seconds,AIN1,AIN2,AIN3,AIN4,AIN5,AIN6,AIN7,AIN8,AIN9
2026-07-31 10:04:16.634,73.46,54094,50547,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:16.682,73.51,54094,50547,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:16.729,73.56,54094,50547,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:16.785,73.61,54433,50547,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:16.836,73.67,54433,50844,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:16.882,73.71,54433,50844,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:16.934,73.76,54433,50844,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:16.987,73.82,54433,50844,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:17.045,73.87,54433,50844,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:17.084,73.91,54433,50844,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:17.132,73.96,54433,50844,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:17.178,74.01,54433,50844,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:17.227,74.06,54433,50844,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:17.278,74.11,54433,50844,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:17.330,74.16,54433,50844,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:17.386,74.22,65534,52426,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:17.432,74.26,65534,52426,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:17.486,74.32,65534,52426,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:17.525,74.35,65534,52426,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:17.560,74.39,65534,52426,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:17.609,74.44,65534,52426,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:17.652,74.48,65534,52426,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:17.703,74.53,65534,52426,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:17.747,74.58,65534,52426,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:17.824,74.65,65534,52426,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:17.874,74.7,65534,52426,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:17.921,74.75,63308,43665,49380,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:17.972,74.8,63308,43665,49380,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:18.013,74.84,63308,43665,49380,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:18.059,74.89,63308,43665,49380,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:18.105,74.93,63308,43665,49380,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:18.157,74.99,63308,43665,49380,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:18.212,75.04,63308,43665,49380,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:18.263,75.09,63308,43665,49380,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:18.310,75.14,63308,43665,49380,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:18.367,75.2,63308,43665,49380,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:18.419,75.25,63308,43665,49380,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:18.471,75.3,54009,43665,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:18.507,75.34,54009,43326,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:18.558,75.39,54009,43326,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:18.647,75.48,54009,43326,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:18.698,75.53,54009,43326,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:18.745,75.57,54009,43326,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:18.796,75.63,54009,43326,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:18.847,75.68,54009,43326,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:18.899,75.73,54009,43326,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:18.952,75.78,54009,43326,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:19.004,75.83,54009,43326,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:19.040,75.87,54348,43326,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:19.090,75.92,54348,43665,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:19.143,75.97,54348,43665,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:19.204,76.03,54348,43665,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:19.252,76.08,54348,43665,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:19.303,76.13,54348,43665,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:19.357,76.19,54348,43665,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:19.407,76.24,54348,43665,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:19.491,76.32,54348,43665,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:19.529,76.36,54348,43665,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:19.579,76.41,54348,43665,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:19.636,76.47,54348,43411,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:19.686,76.52,54348,43411,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:19.736,76.57,54348,43411,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:19.786,76.62,54348,43411,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:19.835,76.66,54348,43411,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:19.886,76.72,54348,43411,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:19.938,76.77,54348,43411,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:19.988,76.82,54348,43411,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:20.024,76.85,54348,43411,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:20.075,76.9,54348,43411,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:20.126,76.96,54348,43411,65534,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:20.179,77.01,65534,43495,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:20.231,77.06,65534,43495,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:20.311,77.14,65534,43495,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:20.362,77.19,65534,43495,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:20.409,77.24,65534,43495,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:20.456,77.29,65534,43495,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:20.506,77.34,65534,43495,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:20.545,77.37,65534,43495,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:20.594,77.42,65534,43495,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:20.647,77.48,65534,43495,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:20.699,77.53,65534,43495,49261,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:20.748,77.58,63308,50844,49261,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:20.791,77.62,63308,50844,49261,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:20.856,77.68,63308,50844,49261,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:20.904,77.73,63308,50844,49261,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:20.949,77.78,63308,50844,49261,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:20.999,77.83,63308,50844,49261,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:21.038,77.87,63308,50844,49261,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:21.118,77.95,63308,50844,49261,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:21.167,78.0,63308,50844,49261,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:21.218,78.05,63308,50844,49261,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:21.264,78.09,63308,50844,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:21.313,78.14,59944,41969,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:21.362,78.19,59944,41969,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:21.411,78.24,59944,41969,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:21.467,78.3,59944,41969,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:21.518,78.35,59944,41969,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:21.554,78.38,59944,41969,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:21.599,78.43,59944,41969,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:21.662,78.49,59944,41969,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:21.716,78.55,59944,41969,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:21.770,78.6,59944,41969,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:21.823,78.65,59944,41969,60983,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:21.875,78.7,54179,50646,60983,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:21.948,78.78,54179,50646,60983,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:21.996,78.83,54179,50646,60983,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:22.035,78.86,54179,50646,60983,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:22.072,78.9,54179,50646,60983,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:22.121,78.95,54179,50646,60983,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:22.174,79.0,54179,50646,60983,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:22.223,79.05,54179,50646,60983,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:22.277,79.11,54179,50646,60983,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:22.329,79.16,54179,50646,60983,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:22.378,79.21,54179,50646,60983,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:22.431,79.26,63406,50448,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:22.496,79.33,63406,50448,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:22.535,79.36,63406,50448,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:22.584,79.41,63406,50448,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:22.641,79.47,63406,50448,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:22.686,79.52,63406,50448,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:22.774,79.6,63406,50448,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:22.826,79.65,63406,50448,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:22.872,79.7,63406,50448,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:22.920,79.75,63406,50448,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:22.970,79.8,65534,50448,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:23.009,79.84,65534,44852,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:23.046,79.88,65534,44852,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:23.097,79.93,65534,44852,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:23.146,79.98,65534,44852,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:23.193,80.02,65534,44852,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:23.243,80.07,65534,44852,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:23.309,80.14,65534,44852,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:23.362,80.19,65534,44852,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:23.414,80.24,65534,44852,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:23.465,80.29,65534,44852,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:23.515,80.34,65534,44852,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:23.560,80.39,54264,43411,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:23.597,80.43,54264,43411,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:23.643,80.47,54264,43411,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:23.693,80.52,54264,43411,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:23.742,80.57,54264,43411,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:23.793,80.62,54264,43411,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:23.842,80.67,54264,43411,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:23.889,80.72,54264,43411,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:23.937,80.77,54264,43411,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:23.985,80.81,54264,43411,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:24.021,80.85,54264,43411,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:24.077,80.91,54264,43411,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:24.127,80.96,54433,43665,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:24.176,81.01,54433,43665,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:24.232,81.06,54433,43665,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:24.281,81.11,54433,43665,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:24.359,81.19,54433,43665,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:24.407,81.24,54433,43665,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:24.454,81.28,54433,43665,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:24.503,81.33,54433,43665,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:24.538,81.37,54433,43665,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:24.587,81.42,54433,43665,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:24.634,81.46,54433,43665,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:24.681,81.51,54348,43411,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:24.732,81.56,54348,43411,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:24.776,81.61,54348,43411,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:24.828,81.66,54348,43411,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:24.889,81.72,54348,43411,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:24.936,81.77,54348,43411,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:24.986,81.82,54348,43411,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:25.034,81.86,54348,43411,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:25.068,81.9,54348,43411,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:25.142,81.97,54348,43411,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:25.190,82.02,54348,43411,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:25.237,82.07,63308,43241,49261,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:25.293,82.12,63308,43241,49261,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:25.342,82.17,63308,43241,49261,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:25.392,82.22,63308,43241,49261,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:25.444,82.27,63308,43241,49261,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:25.498,82.33,63308,43241,49261,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:25.538,82.37,63308,43241,49261,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:25.587,82.42,63308,43241,49261,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:25.631,82.46,63308,43241,49261,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:25.692,82.52,63308,43241,49261,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:25.743,82.57,63308,43241,49261,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:25.796,82.63,63406,43495,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:25.853,82.68,63406,43495,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:25.900,82.73,63406,43495,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:25.972,82.8,63406,43495,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:26.018,82.85,63406,43495,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:26.057,82.89,63406,43495,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:26.105,82.93,63406,43495,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:26.154,82.98,63406,43495,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:26.202,83.03,63406,43495,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:26.248,83.08,63406,43495,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:26.300,83.13,63406,43495,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:26.367,83.2,59944,43326,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:26.415,83.24,59944,43326,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:26.468,83.3,59944,43326,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:26.527,83.36,59944,43326,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:26.566,83.4,59944,43326,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:26.613,83.44,59944,43326,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:26.664,83.49,59944,43326,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:26.715,83.54,59944,43326,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:26.786,83.62,59944,43326,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:26.831,83.66,59944,43326,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:26.882,83.71,59944,43326,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:26.930,83.76,51381,48964,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:26.978,83.81,51381,48964,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:27.022,83.85,51381,48964,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:27.061,83.89,51381,48964,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:27.109,83.94,51381,48964,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:27.155,83.98,51381,48964,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:27.203,84.03,51381,48964,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:27.253,84.08,51381,48964,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:27.311,84.14,51381,48964,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:27.363,84.19,51381,48964,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:27.412,84.24,51381,48964,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:27.463,84.29,54264,48964,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:27.518,84.35,54264,50646,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:27.562,84.39,54264,50646,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:27.598,84.43,54264,50646,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:27.644,84.47,54264,50646,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:27.696,84.53,54264,50646,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:27.748,84.58,54264,50646,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:27.795,84.62,54264,50646,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:27.840,84.67,54264,50646,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:27.890,84.72,54264,50646,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:27.938,84.77,54264,50646,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:27.986,84.82,54264,50646,61280,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:28.026,84.86,54348,50646,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:28.063,84.89,54348,43411,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:28.099,84.93,54348,43411,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:28.147,84.98,54348,43411,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:28.197,85.03,54348,43411,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:28.246,85.08,54348,43411,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:28.327,85.16,54348,43411,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:04:28.374,85.2,54348,43411,61725,65535,65535,65535,65535,65535,65535
