Timestamp,Elapsed_Seconds,AIN1,AIN2,AIN3,AIN4,AIN5,AIN6,AIN7,AIN8,AIN9
2026-07-31 10:21:57.976,283.67,55790,44089,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:21:58.019,283.72,55790,44089,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:21:58.065,283.76,55790,44089,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:21:58.110,283.81,55790,44089,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:21:58.160,283.86,65187,44089,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:21:58.206,283.9,65187,44089,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:21:58.254,283.95,65187,44089,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:21:58.308,284.01,65187,44089,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:21:58.362,284.06,65187,44089,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:21:58.400,284.1,65187,44089,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:21:58.440,284.14,65187,44089,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:21:58.492,284.19,65187,44089,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:21:58.550,284.25,65187,44089,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:21:58.603,284.3,65187,44089,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:21:58.659,284.36,65187,44089,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:21:58.721,284.42,55959,44089,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:21:58.815,284.51,55959,44174,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:21:58.866,284.56,55959,44174,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:21:58.918,284.62,55959,44174,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:21:58.954,284.65,55959,44174,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:21:59.001,284.7,55959,44174,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:21:59.054,284.75,55959,44174,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:21:59.099,284.8,55959,44174,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:21:59.148,284.85,55959,44174,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:21:59.194,284.89,55959,44174,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:21:59.244,284.94,55959,44174,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:21:59.296,284.99,65187,44343,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:21:59.343,285.04,65187,44343,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:21:59.393,285.09,65187,44343,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:21:59.432,285.13,65187,44343,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:21:59.484,285.18,65187,44343,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:21:59.528,285.23,65187,44343,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:21:59.577,285.28,65187,44343,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:21:59.623,285.32,65187,44343,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:21:59.675,285.37,65187,44343,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:21:59.724,285.42,65187,44343,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:21:59.772,285.47,65187,44343,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:21:59.822,285.52,65187,44343,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:21:59.867,285.57,55705,44259,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:21:59.904,285.6,55705,44259,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:21:59.940,285.64,55705,44259,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:21:59.985,285.68,55705,44259,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:00.035,285.73,55705,44259,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:00.084,285.78,55705,44259,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:00.131,285.83,55705,44259,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:00.176,285.87,55705,44259,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:00.221,285.92,55705,44259,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:00.267,285.97,55705,44259,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:00.318,286.02,55705,44259,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:00.361,286.06,55705,44259,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:00.400,286.1,55705,44259,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:00.434,286.13,55790,44428,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:00.481,286.18,55790,44428,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:00.527,286.23,55790,44428,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:00.574,286.27,55790,44428,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:00.623,286.32,55790,44428,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:00.669,286.37,55790,44428,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:00.719,286.42,55790,44428,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:00.765,286.46,55790,44428,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:00.814,286.51,55790,44428,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:00.860,286.56,55790,44428,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:00.899,286.6,55790,44428,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:00.934,286.63,55790,44428,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:00.977,286.68,65286,44428,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:01.024,286.72,65286,51734,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:01.074,286.77,65286,51734,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:01.121,286.82,65286,51734,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:01.168,286.87,65286,51734,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:01.216,286.91,65286,51734,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:01.263,286.96,65286,51734,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:01.312,287.01,65286,51734,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:01.359,287.06,65286,51734,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:01.395,287.09,65286,51734,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:01.430,287.13,65286,51734,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:01.477,287.18,65286,51734,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:01.523,287.22,65286,51734,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:01.571,287.27,65534,42987,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:01.618,287.32,65534,42987,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:01.665,287.36,65534,42987,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:01.713,287.41,65534,42987,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:01.759,287.46,65534,42987,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:01.809,287.51,65534,42987,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:01.854,287.55,65534,42987,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:01.893,287.59,65534,42987,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:01.930,287.63,65534,42987,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:01.978,287.68,65534,42987,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:02.023,287.72,65534,42987,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:02.070,287.77,65534,42987,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:02.121,287.82,56044,42987,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:02.170,287.87,56044,44174,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:02.214,287.91,56044,44174,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:02.259,287.96,56044,44174,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:02.307,288.01,56044,44174,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:02.355,288.05,56044,44174,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:02.405,288.1,56044,44174,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:02.440,288.14,56044,44174,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:02.485,288.18,56044,44174,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:02.535,288.23,56044,44174,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:02.584,288.28,56044,44174,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:02.632,288.33,56044,44174,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:02.677,288.38,56129,44174,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:02.723,288.42,56129,44428,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:02.772,288.47,56129,44428,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:02.818,288.52,56129,44428,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:02.867,288.57,56129,44428,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:02.913,288.61,56129,44428,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:02.951,288.65,56129,44428,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:02.998,288.7,56129,44428,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:03.042,288.74,56129,44428,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:03.092,288.79,56129,44428,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:03.136,288.83,56129,44428,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:03.182,288.88,56129,44428,61576,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:03.227,288.93,56129,44428,61131,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:03.276,288.97,55705,44174,61131,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:03.320,289.02,55705,44174,61131,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:03.366,289.06,55705,44174,61131,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:03.415,289.11,55705,44174,61131,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:03.451,289.15,55705,44174,61131,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:03.498,289.2,55705,44174,61131,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:03.541,289.24,55705,44174,61131,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:03.587,289.29,55705,44174,61131,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:03.632,289.33,55705,44174,61131,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:03.685,289.38,55705,44174,61131,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:03.730,289.43,55705,44174,61131,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:03.779,289.48,55705,44174,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:03.825,289.52,56044,44174,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:03.877,289.58,56044,44174,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:03.922,289.62,56044,44174,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:03.960,289.66,56044,44174,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:04.003,289.7,56044,44174,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:04.055,289.75,56044,44174,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:04.100,289.8,56044,44174,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:04.151,289.85,56044,44174,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:04.202,289.9,56044,44174,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:04.250,289.95,56044,44174,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:04.298,290.0,56044,44174,62022,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:04.344,290.04,56044,44174,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:04.396,290.09,56044,44089,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:04.436,290.13,56044,44089,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:04.491,290.19,56044,44089,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:04.543,290.24,56044,44089,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:04.588,290.29,56044,44089,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:04.636,290.33,56044,44089,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:04.683,290.38,56044,44089,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:04.731,290.43,56044,44089,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:04.775,290.47,56044,44089,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:04.824,290.52,56044,44089,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:04.870,290.57,56044,44089,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:04.918,290.62,56044,44089,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:04.955,290.65,65088,38726,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:04.999,290.7,65088,38726,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:05.051,290.75,65088,38726,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:05.096,290.79,65088,38726,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:05.145,290.84,65088,38726,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:05.191,290.89,65088,38726,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:05.242,290.94,65088,38726,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:05.288,290.99,65088,38726,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:05.337,291.04,65088,38726,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:05.384,291.08,65088,38726,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:05.432,291.13,65088,38726,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:05.468,291.17,65088,38726,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:05.517,291.21,56044,44174,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:05.566,291.26,56044,44174,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:05.614,291.31,56044,44174,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:05.659,291.36,56044,44174,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:05.708,291.41,56044,44174,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:05.755,291.45,56044,44174,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:05.804,291.5,56044,44174,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:05.851,291.55,56044,44174,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:05.895,291.59,56044,44174,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:05.935,291.63,56044,44174,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:05.971,291.67,56044,44174,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:06.017,291.72,56044,44174,61428,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:06.064,291.76,65534,44174,49498,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:06.112,291.81,65534,44174,49498,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:06.160,291.86,65534,44174,49498,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:06.209,291.91,65534,44174,49498,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:06.257,291.95,65534,44174,49498,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:06.304,292.0,65534,44174,49498,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:06.352,292.05,65534,44174,49498,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:06.398,292.1,65534,44174,49498,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:06.435,292.13,65534,44174,49498,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:06.471,292.17,65534,44174,49498,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:06.518,292.22,65534,44174,49498,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:06.563,292.26,65534,44174,49498,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:06.612,292.31,65534,44174,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:06.656,292.35,65385,51734,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:06.712,292.41,65385,51734,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:06.755,292.45,65385,51734,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:06.802,292.5,65385,51734,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:06.846,292.54,65385,51734,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:06.904,292.6,65385,51734,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:06.944,292.64,65385,51734,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:06.992,292.69,65385,51734,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:07.035,292.73,65385,51734,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:07.087,292.79,65385,51734,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:07.130,292.83,65385,51734,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:07.180,292.88,65385,51734,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:07.227,292.93,55959,44428,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:07.274,292.97,55959,44428,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:07.322,293.02,55959,44428,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:07.368,293.07,55959,44428,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:07.415,293.11,55959,44428,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:07.455,293.15,55959,44428,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:07.498,293.2,55959,44428,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:07.550,293.25,55959,44428,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:07.594,293.29,55959,44428,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:07.645,293.34,55959,44428,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:07.695,293.39,55959,44428,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:07.742,293.44,55959,44428,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:07.792,293.49,65484,60538,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:07.837,293.54,65484,60538,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:07.888,293.59,65484,60538,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:07.933,293.63,65484,60538,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:07.971,293.67,65484,60538,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:08.018,293.72,65484,60538,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:08.062,293.76,65484,60538,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:08.114,293.81,65484,60538,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:08.158,293.86,65484,60538,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:08.206,293.9,65484,60538,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:08.255,293.95,65484,60538,61725,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:08.304,294.0,65484,60538,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:08.351,294.05,65286,44343,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:08.395,294.09,65286,44343,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:08.435,294.13,65286,44343,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:08.470,294.17,65286,44343,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:08.519,294.22,65286,44343,61873,65535,65535,65535,65535,65535,65535
2026-07-31 10:22:08.564,294.26,65286,44343,61873,65535,65535,65535,65535,65535,65535
