Timestamp,Elapsed_Seconds,AIN1,AIN2,AIN3,AIN4,AIN5,AIN6,AIN7,AIN8,AIN9
2026-07-31 09:50:59.382,239.86,62615,33632,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:50:59.434,239.91,62615,33632,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:50:59.482,239.96,62615,33632,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:50:59.533,240.01,62615,33632,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:50:59.580,240.06,62615,33632,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:50:59.640,240.12,62615,33632,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:50:59.684,240.16,62615,33632,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:50:59.731,240.21,62615,33632,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:50:59.776,240.26,62615,33632,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:50:59.829,240.31,62318,33632,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:50:59.874,240.35,62318,28827,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:50:59.925,240.4,62318,28827,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:50:59.971,240.45,62318,28827,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:00.018,240.5,62318,28827,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:00.067,240.55,62318,28827,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:00.117,240.6,62318,28827,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:00.164,240.64,62318,28827,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:00.211,240.69,62318,28827,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:00.259,240.74,62318,28827,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:00.303,240.78,62318,28827,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:00.353,240.83,62318,28827,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:00.402,240.88,50092,28827,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:00.450,240.93,50092,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:00.496,240.98,50092,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:00.545,241.02,50092,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:00.592,241.07,50092,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:00.641,241.12,50092,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:00.689,241.17,50092,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:00.737,241.22,50092,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:00.780,241.26,50092,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:00.830,241.31,50092,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:00.876,241.36,50092,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:00.927,241.41,50092,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:00.977,241.46,62467,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:01.025,241.5,62467,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:01.072,241.55,62467,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:01.121,241.6,62467,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:01.170,241.65,62467,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:01.221,241.7,62467,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:01.270,241.75,62467,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:01.315,241.79,62467,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:01.366,241.85,62467,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:01.415,241.89,62467,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:01.461,241.94,62467,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:01.509,241.99,62467,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:01.556,242.04,62467,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:01.605,242.08,62467,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:01.652,242.13,62467,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:01.699,242.18,62467,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:01.747,242.23,62467,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:01.797,242.28,62467,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:01.841,242.32,62467,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:01.890,242.37,62467,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:01.937,242.42,62467,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:01.988,242.47,62467,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:02.037,242.52,62467,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:02.080,242.56,62467,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:02.128,242.61,62467,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:02.177,242.66,62467,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:02.224,242.7,62467,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:02.271,242.75,62467,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:02.317,242.8,62467,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:02.365,242.84,62467,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:02.414,242.89,62467,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:02.463,242.94,62467,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:02.508,242.99,62467,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:02.556,243.04,62467,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:02.606,243.09,62467,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:02.651,243.13,49973,33533,29082,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:02.700,243.18,49973,40240,29082,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:02.744,243.22,49973,40240,29082,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:02.793,243.27,49973,40240,29082,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:02.841,243.32,49973,40240,29082,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:02.887,243.37,49973,40240,29082,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:02.935,243.41,49973,40240,29082,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:02.983,243.46,49973,40240,29082,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:03.030,243.51,49973,40240,29082,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:03.079,243.56,49973,40240,29082,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:03.125,243.6,49973,40240,29082,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:03.170,243.65,49973,40240,29082,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:03.222,243.7,62467,40240,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:03.266,243.75,62467,28827,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:03.316,243.8,62467,28827,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:03.361,243.84,62467,28827,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:03.412,243.89,62467,28827,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:03.457,243.94,62467,28827,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:03.508,243.99,62467,28827,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:03.552,244.03,62467,28827,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:03.603,244.08,62467,28827,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:03.647,244.13,62467,28827,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:03.699,244.18,62467,28827,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:03.751,244.23,62467,28827,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:03.798,244.28,62467,28827,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:03.850,244.33,62467,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:03.893,244.37,62467,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:03.943,244.42,62467,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:03.987,244.47,62467,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:04.039,244.52,62467,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:04.085,244.56,62467,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:04.133,244.61,62467,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:04.179,244.66,62467,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:04.228,244.71,62467,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:04.274,244.75,62467,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:04.322,244.8,62467,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:04.369,244.85,62615,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:04.416,244.9,62615,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:04.460,244.94,62615,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:04.511,244.99,62615,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:04.556,245.04,62615,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:04.606,245.09,62615,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:04.651,245.13,62615,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:04.698,245.18,62615,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:04.745,245.22,62615,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:04.793,245.27,62615,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:04.837,245.32,62615,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:04.888,245.37,62615,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:04.935,245.41,49855,33632,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:04.981,245.46,49855,33632,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:05.027,245.51,49855,33632,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:05.074,245.55,49855,33632,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:05.123,245.6,49855,33632,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:05.172,245.65,49855,33632,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:05.220,245.7,49855,33632,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:05.266,245.75,49855,33632,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:05.313,245.79,49855,33632,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:05.358,245.84,49855,33632,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:05.408,245.89,49855,33632,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:05.454,245.93,49855,33632,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:05.504,245.98,62615,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:05.549,246.03,62615,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:05.596,246.08,62615,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:05.645,246.12,62615,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:05.689,246.17,62615,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:05.739,246.22,62615,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:05.784,246.26,62615,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:05.835,246.31,62615,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:05.879,246.36,62615,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:05.927,246.41,62615,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:05.973,246.45,62615,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:06.024,246.5,62615,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:06.071,246.55,50092,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:06.117,246.6,50092,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:06.165,246.64,50092,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:06.216,246.7,50092,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:06.268,246.75,50092,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:06.313,246.79,50092,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:06.363,246.84,50092,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:06.407,246.89,50092,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:06.461,246.94,50092,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:06.510,246.99,50092,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:06.558,247.04,50092,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:06.606,247.09,50092,28742,28997,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:06.653,247.13,50092,28742,28997,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:06.703,247.18,50092,28742,28997,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:06.750,247.23,50092,28742,28997,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:06.802,247.28,50092,28742,28997,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:06.843,247.32,50092,28742,28997,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:06.892,247.37,50092,28742,28997,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:06.937,247.42,50092,28742,28997,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:06.990,247.47,50092,28742,28997,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:07.042,247.52,50092,28742,28997,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:07.087,247.57,50092,28742,28997,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:07.136,247.62,50092,28742,28997,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:07.183,247.66,62615,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:07.235,247.71,62615,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:07.277,247.76,62615,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:07.329,247.81,62615,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:07.372,247.85,62615,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:07.423,247.9,62615,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:07.475,247.95,62615,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:07.522,248.0,62615,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:07.576,248.06,62615,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:07.626,248.11,62615,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:07.673,248.15,62615,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:07.721,248.2,62615,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:07.770,248.25,62615,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:07.817,248.3,62615,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:07.861,248.34,62615,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:07.912,248.39,62615,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:07.957,248.44,62615,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:08.007,248.49,62615,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:08.054,248.53,62615,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:08.099,248.58,62615,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:08.145,248.62,62615,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:08.195,248.67,62615,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:08.242,248.72,62615,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:08.291,248.77,62615,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:08.333,248.81,50211,33830,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:08.386,248.87,50211,33830,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:08.431,248.91,50211,33830,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:08.478,248.96,50211,33830,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:08.526,249.01,50211,33830,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:08.573,249.05,50211,33830,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:08.622,249.1,50211,33830,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:08.668,249.15,50211,33830,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:08.716,249.2,50211,33830,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:08.760,249.24,50211,33830,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:08.812,249.29,50211,33830,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:08.856,249.34,50211,33830,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:08.909,249.39,62170,28827,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:08.950,249.43,62170,28827,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:08.998,249.48,62170,28827,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:09.043,249.52,62170,28827,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:09.094,249.57,62170,28827,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:09.136,249.62,62170,28827,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:09.188,249.67,62170,28827,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:09.239,249.72,62170,28827,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:09.286,249.77,62170,28827,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:09.332,249.81,62170,28827,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:09.377,249.86,62170,28827,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:09.430,249.91,62318,28827,40596,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:09.477,249.96,62318,20120,40596,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:09.529,250.01,62318,20120,40596,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:09.572,250.05,62318,20120,40596,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:09.623,250.1,62318,20120,40596,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:09.671,250.15,62318,20120,40596,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:09.718,250.2,62318,20120,40596,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:09.768,250.25,62318,20120,40596,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:09.812,250.29,62318,20120,40596,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:09.862,250.34,62318,20120,40596,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:09.907,250.39,62318,20120,40596,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:09.957,250.44,62318,20120,40596,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:10.001,250.48,62615,20120,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:10.053,250.53,62615,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:10.095,250.57,62615,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:10.147,250.63,62615,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:10.192,250.67,62615,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:51:10.241,250.72,62615,28742,33929,65535,65535,65535,65535,65535,65535
